time(minutes),avg_commits
77370,0.0
77385,1.5
77400,0.0
77415,0.0
77430,2.0
77445,0.0
77460,0.0
77475,0.0
77490,0.0
77505,2.0
77520,0.0
77535,0.0
77550,0.0
77565,0.0
77580,0.0
77595,0.0
77610,0.0
77625,0.0
77640,0.5
77655,0.0
77670,0.0
77685,0.0
77700,0.0
77715,0.0
77730,0.0
77745,0.0
77760,3.5
77775,6.0
77790,5.0
77805,0.5
77820,1.5
77835,3.5
77850,0.0
77865,0.0
77880,0.0
77895,0.0
77910,0.0
77925,19.0
77940,30.0
77955,60.0
77970,11.0
77985,9.5
78000,0.0
78015,2.0
78030,0.0
78045,0.0
78060,0.0
78075,1.0
78090,0.0
78105,1.0
78120,0.0
78135,6.0
78150,2.0
78165,1.0
78180,0.0
78195,0.0
78210,0.0
78225,0.0
78240,0.5
78255,0.5
78270,1.5
78285,1.0
78300,0.5
78315,0.0
78330,0.5
78345,0.5
78360,0.0
78375,0.0
78390,0.0
78405,0.0
78420,0.5
78435,0.0
78450,2.5
78465,0.0
78480,0.0
78495,0.0
78510,0.0
78525,2.0
78540,1.0
78555,2.0
78570,0.5
78585,0.0
78600,1.0
78615,0.5
78630,2.5
78645,3.5
78660,1.5
78675,3.5
78690,1.0
78705,0.0
78720,1.5
78735,0.0
78750,2.0
78765,0.5
78780,0.0
78795,0.0
78810,1.5
78825,0.0
78840,0.0
78855,0.0
78870,0.0
78885,0.0
78900,0.0
78915,0.0
78930,0.0
78945,40.5
78960,1.5
78975,0.0
78990,0.0
79005,0.0
79020,0.0
79035,0.0
79050,2.0
79065,0.0
79080,0.5
79095,0.0
79110,0.0
79125,0.0
79140,1.5
79155,0.0
79170,0.5
79185,0.5
79200,2.5
79215,40.0
79230,0.0
79245,0.0
79260,0.0
79275,0.0
79290,0.0
79305,0.0
79320,0.0
79335,0.0
79350,0.0
79365,0.5
79380,1.0
79395,1.0
79410,0.0
79425,0.0
79440,0.0
79455,19.5
79470,30.5
79485,19.5
79500,0.0
79515,0.0
79530,0.0
79545,0.0
79560,1.5
79575,2.5
79590,0.0
79605,0.0
79620,0.5
79635,0.0
79650,2.0
79665,4.5
79680,3.0
79695,4.0
79710,0.5
79725,6.5
79740,3.0
79755,22.0
79770,1.0
79785,9.5
79800,1.0
79815,9.5
79830,0.0
79845,0.0
79860,0.5
79875,3.0
79890,2.0
79905,0.0
79920,3.0
79935,1.5
79950,0.5
79965,2.0
79980,0.0
79995,0.5
80010,0.0
80025,0.0
80040,0.5
80055,0.0
80070,0.5
80085,1.0
80100,2.5
80115,0.5
80130,0.0
80145,0.0
80160,0.0
80175,1.0
80190,0.5
80205,0.0
80220,2.0
80235,0.0
80250,0.0
80265,1.5
80280,0.0
80295,1.0
80310,0.0
80325,0.0
80340,0.0
80355,0.0
80370,0.0
80385,0.0
80400,0.0
80415,0.0
80430,1.5
80445,0.0
80460,4.0
80475,0.0
80490,1.5
80505,0.0
80520,0.0
80535,0.0
80550,0.0
80565,0.5
80580,0.0
80595,0.5
80610,0.5
80625,10.5
80640,1.5
80655,0.5
80670,0.0
80685,0.0
80700,0.5
80715,1.5
80730,0.0
80745,0.0
80760,1.5
80775,0.5
80790,0.0
80805,0.5
80820,0.0
80835,0.5
80850,1.5
80865,0.0
80880,0.0
80895,0.0
80910,0.0
80925,1.0
80940,0.0
80955,1.0
80970,0.0
80985,0.0
81000,0.0
81015,0.5
81030,0.0
81045,3.0
81060,0.0
81075,1.5
81090,1.5
81105,0.0
81120,0.5
81135,2.0
81150,2.5
81165,3.0
81180,8.5
81195,1.5
81210,0.0
81225,3.0
81240,0.5
81255,4.0
81270,2.0
81285,2.0
81300,14.5
81315,0.0
81330,0.0
81345,0.0
81360,2.5
81375,0.5
81390,0.5
81405,0.0
81420,2.0
81435,0.5
81450,0.0
81465,0.0
81480,3.0
81495,4.5
81510,14.5
81525,0.5
81540,1.0
81555,1.0
81570,0.0
81585,1.0
81600,0.5
81615,0.5
81630,0.0
81645,0.0
81660,0.0
81675,0.0
81690,0.0
81705,0.0
81720,0.0
81735,0.0
81750,0.0
81765,0.5
81780,1.0
81795,0.0
81810,0.0
81825,0.0
81840,0.0
81855,0.5
81870,1.5
81885,1.0
81900,0.5
81915,0.0
81930,0.0
81945,0.0
81960,0.0
81975,0.5
81990,0.5
82005,0.0
82020,1.0
82035,5.5
82050,0.0
82065,0.0
82080,0.0
82095,0.0
82110,0.0
82125,9.5
82140,0.0
82155,0.0
82170,10.0
82185,7.5
82200,0.0
82215,0.0
82230,0.0
82245,0.0
82260,0.0
82275,0.5
82290,0.0
82305,0.0
82320,4.5
82335,2.0
82350,5.0
82365,1.5
82380,2.0
82395,0.0
82410,3.0
82425,0.0
82440,6.0
82455,3.0
82470,1.5
82485,5.5
82500,7.0
82515,0.0
82530,6.5
82545,0.0
82560,4.5
82575,0.5
82590,1.5
82605,0.0
82620,0.5
82635,0.5
82650,2.0
82665,1.0
82680,0.5
82695,0.0
82710,0.5
82725,0.0
82740,0.5
82755,6.0
82770,0.5
82785,3.0
82800,1.0
82815,0.5
82830,0.5
82845,0.5
82860,0.0
82875,1.0
82890,0.0
82905,0.0
82920,0.5
82935,0.5
82950,1.0
82965,0.5
82980,0.0
82995,0.5
83010,0.5
83025,0.5
83040,0.0
83055,0.0
83070,0.0
83085,1.0
83100,2.0
83115,2.0
83130,1.0
83145,0.0
83160,1.5
83175,0.5
83190,0.0
83205,0.5
83220,0.0
83235,0.0
83250,0.0
83265,0.0
83280,1.5
83295,0.5
83310,0.5
83325,0.0
83340,0.0
83355,0.0
83370,0.0
83385,0.0
83400,0.0
83415,0.0
83430,0.0
83445,2.0
83460,0.0
83475,0.0
83490,0.0
83505,0.5
83520,0.0
83535,0.0
83550,0.0
83565,1.0
83580,0.0
83595,0.0
83610,0.0
83625,0.0
83640,1.0
83655,0.0
83670,0.0
83685,3.0
83700,1.5
83715,0.0
83730,0.0
83745,0.0
83760,1.0
83775,0.0
83790,0.0
83805,0.0
83820,0.0
83835,1.5
83850,0.0
83865,0.0
83880,0.0
83895,0.5
83910,1.0
83925,1.5
83940,0.5
83955,1.0
83970,0.5
83985,0.0
84000,13.5
84015,4.0
84030,1.5
84045,3.5
84060,2.5
84075,1.5
84090,3.5
84105,2.0
84120,5.5
84135,6.0
84150,3.0
84165,1.5
84180,3.0
84195,4.5
84210,5.0
84225,3.0
84240,1.0
84255,2.0
84270,5.5
84285,7.5
84300,3.5
84315,5.5
84330,2.5
84345,1.5
84360,0.0
84375,0.0
84390,1.0
84405,0.0
84420,0.0
84435,0.0
84450,0.0
84465,1.0
84480,3.0
84495,2.0
84510,2.0
84525,0.5
84540,3.0
84555,3.0
84570,0.0
84585,1.0
84600,1.5
84615,0.0
84630,0.0
84645,1.5
84660,1.0
84675,1.0
84690,0.0
84705,0.0
84720,1.0
84735,2.0
84750,0.0
84765,0.0
84780,1.0
84795,1.0
84810,0.0
84825,0.0
84840,0.0
84855,0.5
84870,0.0
84885,0.0
84900,0.5
84915,0.0
84930,0.0
84945,0.0
84960,0.0
84975,2.0
84990,1.5
85005,5.0
85020,5.0
85035,0.0
85050,0.0
85065,3.0
85080,1.5
85095,1.5
85110,5.5
85125,0.0
85140,0.0
85155,3.0
85170,8.5
85185,7.0
85200,1.0
85215,6.5
85230,2.0
85245,1.0
85260,0.0
85275,0.5
85290,1.5
85305,1.0
85320,0.0
85335,1.0
85350,0.0
85365,0.0
85380,1.0
85395,4.5
85410,2.5
85425,5.5
85440,1.5
85455,6.0
85470,0.0
85485,8.0
85500,1.5
85515,0.5
85530,2.5
85545,2.0
85560,5.5
85575,3.0
85590,2.5
85605,0.0
85620,0.5
85635,1.0
85650,2.0
85665,5.0
85680,0.5
85695,1.5
85710,2.0
85725,1.5
85740,0.5
85755,1.5
85770,1.0
85785,0.5
85800,1.5
85815,0.0
85830,0.0
85845,1.5
85860,2.0
85875,2.5
85890,3.5
85905,0.0
85920,0.0
85935,1.5
85950,0.0
85965,1.5
85980,3.0
85995,0.0
86010,1.0
86025,1.0
86040,2.0
86055,0.0
86070,2.0
86085,0.0
86100,1.5
86115,0.5
86130,0.0
86145,0.5
86160,0.0
86175,0.0
86190,0.5
86205,0.0
86220,0.0
86235,0.0
86250,1.0
86265,0.0
86280,0.0
86295,2.5
86310,1.5
86325,3.5
86340,0.5
86355,0.5
86370,0.0
86385,0.0
86400,1.5
86415,0.0
86430,0.5
86445,3.5
86460,0.0
86475,4.0
86490,0.0
86505,3.0
86520,1.5
86535,1.5
86550,0.5
86565,3.0
86580,0.0
86595,5.0
86610,4.5
86625,3.0
86640,1.0
86655,2.0
86670,0.0
86685,0.0
86700,0.0
86715,2.0
86730,4.5
86745,0.5
86760,7.5
86775,0.0
86790,0.0
86805,4.5
86820,1.5
86835,0.0
86850,0.0
86865,0.0
86880,0.0
86895,0.0
86910,0.5
86925,0.0
86940,0.0
86955,4.5
86970,1.0
86985,0.0
87000,0.0
87015,0.5
87030,0.0
87045,0.5
87060,0.5
87075,0.5
87090,0.0
87105,0.5
87120,0.5
87135,0.5
87150,0.5
87165,1.0
87180,2.0
87195,4.0
87210,9.0
87225,5.0
87240,7.0
87255,3.0
87270,0.0
87285,0.0
87300,0.0
87315,0.0
87330,0.0
87345,0.5
87360,0.0
87375,0.0
87390,0.5
87405,0.0
87420,0.0
87435,0.5
87450,0.0
87465,0.5
87480,0.5
87495,0.5
87510,1.0
87525,1.0
87540,0.5
87555,1.5
87570,0.0
87585,0.5
87600,0.0
87615,0.0
87630,0.5
87645,0.0
87660,0.0
87675,0.0
87690,0.0
87705,1.0
87720,0.0
87735,0.0
87750,0.0
87765,3.0
87780,0.0
87795,0.0
87810,0.5
87825,0.0
87840,0.0
87855,0.0
87870,1.5
87885,0.0
87900,0.0
87915,0.0
87930,0.0
87945,0.0
87960,0.0
87975,0.0
87990,0.0
88005,0.0
88020,3.5
88035,2.5
88050,0.0
88065,0.0
88080,7.5
88095,5.5
88110,2.0
88125,1.0
88140,0.0
88155,0.0
88170,0.0
88185,0.0
88200,0.0
88215,0.0
88230,0.0
88245,10.0
88260,4.0
88275,3.5
88290,3.0
88305,0.5
88320,4.0
88335,0.0
88350,1.5
88365,0.5
88380,0.0
88395,1.5
88410,0.0
88425,0.0
88440,0.5
88455,3.5
88470,3.5
88485,3.5
88500,6.0
88515,4.5
88530,1.0
88545,4.0
88560,0.5
88575,0.0
88590,0.0
88605,0.5
88620,0.0
88635,2.0
88650,0.5
88665,1.5
88680,0.0
88695,0.5
88710,2.5
88725,1.0
88740,1.5
88755,3.0
88770,0.0
88785,0.5
88800,1.0
88815,0.0
88830,0.0
88845,0.0
88860,0.0
88875,0.0
88890,0.5
88905,0.0
88920,0.0
88935,0.0
88950,0.0
88965,0.0
88980,0.0
88995,0.0
89010,0.0
89025,0.0
89040,0.0
89055,1.0
89070,0.0
89085,0.0
89100,0.0
89115,0.5
89130,0.0
89145,0.0
89160,0.0
89175,0.0
89190,0.0
89205,0.5
89220,0.0
89235,0.5
89250,0.0
89265,0.0
89280,0.0
89295,0.0
89310,0.0
89325,4.0
89340,0.0
89355,0.0
89370,0.0
89385,0.0
89400,0.0
89415,1.5
89430,0.0
89445,0.0
89460,1.5
89475,0.0
89490,0.0
89505,0.0
89520,2.0
89535,0.0
89550,0.0
89565,3.5
89580,0.5
89595,0.0
89610,3.5
89625,7.0
89640,4.0
89655,0.0
89670,0.5
89685,7.5
89700,2.5
89715,2.5
89730,1.0
89745,0.0
89760,3.0
89775,1.0
89790,2.0
89805,4.0
89820,3.0
89835,1.5
89850,0.5
89865,2.0
89880,3.0
89895,2.5
89910,0.0
89925,1.5
89940,1.0
89955,3.5
89970,3.0
89985,1.5
90000,6.0
90015,12.0
90030,0.5
90045,1.0
90060,0.0
90075,0.5
90090,0.5
90105,0.5
90120,0.5
90135,0.0
90150,1.5
90165,0.0
90180,1.5
90195,1.5
90210,5.0
90225,0.5
90240,0.0
90255,2.5
90270,2.0
90285,0.5
90300,0.5
90315,1.0
90330,4.5
90345,0.0
90360,0.5
90375,0.0
90390,1.0
90405,1.5
90420,0.0
90435,0.0
90450,0.0
90465,0.0
90480,0.0
90495,1.0
90510,2.0
90525,0.0
90540,0.0
90555,0.0
90570,0.5
90585,0.5
90600,1.0
90615,1.5
90630,0.0
90645,0.5
90660,2.5
90675,1.0
90690,1.0
90705,1.5
90720,1.0
90735,0.5
90750,0.0
90765,2.5
90780,0.0
90795,0.0
90810,1.0
90825,0.0
90840,0.0
90855,0.0
90870,0.0
90885,0.0
90900,0.0
90915,0.0
90930,0.5
90945,0.0
90960,1.0
90975,4.0
90990,0.5
91005,0.0
91020,0.0
91035,0.0
91050,0.0
91065,0.0
91080,3.0
91095,1.0
91110,3.0
91125,4.5
91140,1.0
91155,0.5
91170,0.0
91185,3.0
91200,0.5
91215,2.0
91230,0.0
91245,0.0
91260,4.5
91275,0.0
91290,0.0
91305,0.0
91320,3.0
91335,0.0
91350,0.0
91365,0.5
91380,0.5
91395,0.5
91410,4.0
91425,0.0
91440,0.0
91455,0.0
91470,0.0
91485,0.0
91500,0.0
91515,0.5
91530,0.0
91545,0.0
91560,0.5
91575,0.5
91590,2.0
91605,0.0
91620,1.0
91635,3.0
91650,0.0
91665,0.5
91680,1.0
91695,0.0
91710,0.5
91725,0.5
91740,0.0
91755,0.5
91770,0.5
91785,0.5
91800,0.0
91815,0.0
91830,1.0
91845,0.0
91860,0.0
91875,0.0
91890,0.0
91905,0.0
91920,0.0
91935,2.0
91950,2.5
91965,0.0
91980,0.0
91995,0.0
92010,0.0
92025,0.0
92040,0.0
92055,0.0
92070,0.0
92085,0.0
92100,0.0
92115,0.0
92130,1.5
92145,0.0
92160,4.0
92175,0.5
92190,1.0
92205,0.0
92220,0.0
92235,0.0
92250,0.0
92265,0.0
92280,0.5
92295,1.0
92310,0.0
92325,0.0
92340,4.5
92355,1.0
92370,5.5
92385,1.5
92400,7.0
92415,3.5
92430,1.0
92445,3.0
92460,0.0
92475,1.5
92490,2.5
92505,1.5
92520,3.0
92535,0.0
92550,1.5
92565,2.0
92580,1.0
92595,4.0
92610,2.0
92625,0.0
92640,3.5
92655,1.5
92670,1.0
92685,0.0
92700,2.5
92715,3.5
92730,5.0
92745,0.0
92760,2.0
92775,0.0
92790,0.0
92805,0.5
92820,0.0
92835,0.0
92850,0.0
92865,4.0
92880,0.0
92895,0.0
92910,0.5
92925,8.5
92940,2.5
92955,1.0
92970,2.5
92985,1.0
93000,1.5
93015,5.5
93030,1.0
93045,1.0
93060,0.0
93075,0.0
93090,3.0
93105,2.0
93120,4.5
93135,3.0
93150,1.5
93165,0.0
93180,1.0
93195,1.0
93210,0.0
93225,1.5
93240,0.5
93255,0.0
93270,0.0
93285,0.5
93300,3.0
93315,0.0
93330,0.0
93345,0.0
93360,0.0
93375,0.0
93390,3.0
93405,2.0
93420,4.0
93435,2.5
93450,0.0
93465,0.5
93480,2.0
93495,4.0
93510,0.0
93525,6.0
93540,7.0
93555,1.5
93570,0.0
93585,0.0
93600,0.0
93615,0.0
93630,0.5
93645,0.5
93660,0.0
93675,3.0
93690,1.5
93705,4.5
93720,0.0
93735,0.5
93750,2.0
93765,0.0
93780,2.0
93795,2.0
93810,6.0
93825,7.5
93840,4.5
93855,5.5
93870,1.5
93885,0.0
93900,2.0
93915,0.0
93930,2.0
93945,0.5
93960,1.5
93975,8.5
93990,1.5
94005,1.0
94020,1.0
94035,0.0
94050,1.0
94065,0.0
94080,1.5
94095,4.0
94110,1.0
94125,8.0
94140,4.0
94155,1.5
94170,0.0
94185,1.5
94200,0.5
94215,0.5
94230,0.5
94245,1.5
94260,1.5
94275,0.0
94290,0.0
94305,0.0
94320,0.0
94335,0.0
94350,0.0
94365,7.5
94380,0.5
94395,1.0
94410,0.0
94425,1.0
94440,0.0
94455,3.0
94470,0.0
94485,0.0
94500,1.5
94515,0.0
94530,2.5
94545,0.0
94560,0.5
94575,1.0
94590,0.0
94605,1.5
94620,0.0
94635,0.0
94650,0.0
94665,0.0
94680,2.0
94695,1.0
94710,0.0
94725,1.0
94740,0.0
94755,1.5
94770,0.5
94785,0.0
94800,2.0
94815,1.0
94830,3.5
94845,1.0
94860,2.5
94875,3.0
94890,1.5
94905,2.0
94920,3.0
94935,2.0
94950,2.0
94965,1.5
94980,1.5
94995,1.5
95010,1.5
95025,0.0
95040,5.5
95055,0.0
95070,1.0
95085,0.0
95100,0.0
95115,1.5
95130,0.0
95145,0.0
95160,0.0
95175,1.5
95190,2.5
95205,1.5
95220,2.0
95235,3.0
95250,0.0
95265,2.0
95280,2.0
95295,1.5
95310,4.0
95325,5.5
95340,2.0
95355,1.5
95370,0.5
95385,2.0
95400,1.5
95415,1.5
95430,0.0
95445,0.0
95460,0.5
95475,1.5
95490,9.0
95505,0.5
95520,1.5
95535,6.0
95550,0.5
95565,1.5
95580,0.0
95595,0.0
95610,1.0
95625,0.0
95640,1.0
95655,0.0
95670,0.0
95685,0.0
95700,2.0
95715,0.0
95730,4.5
95745,0.5
95760,1.5
95775,1.5
95790,0.0
95805,1.0
95820,0.5
95835,0.5
95850,2.0
95865,1.0
95880,0.5
95895,0.0
95910,0.0
95925,3.5
95940,0.5
95955,0.0
95970,0.5
95985,1.5
96000,3.0
96015,0.0
96030,2.0
96045,0.0
96060,0.5
96075,0.0
96090,1.0
96105,1.0
96120,1.5
96135,1.0
96150,0.0
96165,3.0
96180,0.0
96195,1.5
96210,0.0
96225,1.0
96240,0.0
96255,0.0
96270,0.0
96285,0.0
96300,0.0
96315,0.0
96330,0.0
96345,0.0
96360,0.5
96375,1.0
96390,0.0
96405,0.0
96420,0.0
96435,0.0
96450,0.0
96465,0.0
96480,0.0
96495,0.0
96510,0.0
96525,0.0
96540,0.0
96555,0.0
96570,0.0
96585,0.0
96600,0.0
96615,1.5
96630,1.5
96645,0.0
96660,1.5
96675,1.0
96690,1.5
96705,0.0
96720,0.0
96735,0.0
96750,0.0
96765,2.0
96780,0.5
96795,0.0
96810,0.0
96825,0.0
96840,0.5
96855,0.0
96870,0.5
96885,4.5
96900,1.0
96915,3.5
96930,1.0
96945,0.5
96960,0.5
96975,1.0
96990,0.0
97005,0.0
97020,0.5
97035,1.0
97050,0.0
97065,0.0
97080,0.0
97095,0.0
97110,0.5
97125,0.5
97140,0.0
97155,1.0
97170,0.5
97185,0.5
97200,0.0
97215,1.5
97230,0.0
97245,0.5
97260,0.0
97275,0.5
97290,1.0
97305,1.0
97320,0.5
97335,0.0
97350,0.0
97365,2.0
97380,0.0
97395,0.5
97410,2.0
97425,2.0
97440,0.0
97455,0.5
97470,0.5
97485,1.0
97500,2.5
97515,2.5
97530,3.0
97545,2.0
97560,0.0
97575,0.5
97590,0.5
97605,0.0
97620,0.0
97635,0.0
97650,0.0
97665,1.0
97680,0.0
97695,1.0
97710,0.0
97725,1.0
97740,0.0
97755,0.0
97770,0.0
97785,0.0
97800,0.0
97815,0.0
97830,0.0
97845,0.0
97860,0.0
97875,0.0
97890,3.0
97905,0.0
97920,0.0
97935,3.0
97950,0.0
97965,0.0
97980,0.0
97995,0.0
98010,9.0
98025,0.0
98040,0.0
98055,0.0
98070,0.0
98085,0.0
98100,1.0
98115,0.0
98130,0.0
98145,0.0
98160,1.0
98175,0.0
98190,0.0
98205,0.0
98220,2.0
98235,1.0
98250,3.0
98265,0.0
98280,0.0
98295,1.0
98310,0.0
98325,0.0
98340,0.0
98355,1.0
98370,0.0
98385,0.0
98400,0.0
98415,0.0
98430,0.0
98445,0.0
98460,0.0
98475,0.0
98490,0.0
98505,4.0
98520,2.0
98535,0.0
98550,1.0
98565,4.0
98580,0.0
98595,0.0
98610,0.0
98625,0.0
98640,0.0
98655,0.0
98670,0.0
98685,0.0
98700,0.0
98715,0.0
98730,0.0
98745,0.0
98760,1.0
98775,1.0
98790,1.0
98805,0.0
98820,0.0
98835,0.0
98850,0.0
98865,0.0
98880,0.0
98895,0.0
98910,0.0
98925,0.0
98940,0.0
98955,0.0
98970,0.0
98985,0.0
99000,0.0
99015,0.0
99030,5.0
99045,0.0
99060,0.0
99075,1.0
99090,0.0
99105,0.0
99120,0.0
99135,0.0
99150,0.0
99165,0.0
99180,0.0
99195,0.0
99210,0.0
99225,0.0
99240,0.0
99255,0.0
99270,0.0
99285,0.0
99300,0.0
99315,0.0
99330,0.0
99345,0.0
99360,0.0
99375,0.0
99390,0.0
99405,0.0
99420,0.0
99435,0.0
99450,0.0
99465,0.0
99480,0.0
99495,0.0
99510,0.0
99525,3.0
99540,0.0
99555,8.0
99570,0.0
99585,0.0
99600,0.0
99615,0.0
99630,0.0
99645,0.0
99660,0.0
99675,0.0
99690,0.0
99705,0.0
99720,0.0
99735,0.0
99750,0.0
99765,4.0
99780,0.0
99795,0.0
99810,0.0
99825,3.0
99840,0.0
99855,0.0
99870,0.0
99885,0.0
99900,0.0
99915,0.0
99930,0.0
99945,3.0
99960,3.0
99975,0.0
99990,0.0
100005,0.0
100020,0.0
100035,3.0
100050,3.0
100065,0.0
100080,0.0
100095,0.0
100110,0.0
100125,0.0
100140,0.0
100155,0.0
100170,0.0
100185,2.0
100200,0.0
100215,0.0
100230,0.0
100245,0.0
100260,0.0
100275,0.0
100290,0.0
100305,0.0
100320,0.0
100335,0.0
100350,0.0
100365,0.0
100380,0.0
100395,0.0
100410,0.0
100425,0.0
100440,0.0
100455,0.0
100470,0.0
100485,0.0
100500,1.0
100515,0.0
100530,0.0
100545,0.0
100560,0.0
100575,0.0
100590,0.0
100605,0.0
100620,0.0
100635,1.0
100650,0.0
100665,7.0
100680,0.0
100695,7.0
100710,14.0
100725,2.0
100740,0.0
100755,12.0
100770,4.0
100785,0.0
100800,0.0
100815,0.0
100830,0.0
100845,0.0
100860,0.0
100875,1.0
100890,1.0
100905,1.0
100920,0.0
100935,0.0
100950,0.0
100965,0.0
100980,0.0
100995,0.0
101010,0.0
101025,0.0
101040,14.0
101055,0.0
101070,0.0
101085,7.0
101100,0.0
101115,0.0
101130,0.0
101145,0.0
101160,0.0
101175,7.0
101190,7.0
101205,0.0
101220,0.0
101235,2.0
101250,1.0
101265,0.0
101280,6.0
101295,0.0
101310,0.0
101325,0.0
101340,7.0
101355,0.0
101370,0.0
101385,0.0
101400,0.0
101415,0.0
101430,0.0
101445,0.0
101460,0.0
101475,0.0
101490,0.0
101505,0.0
101520,0.0
101535,0.0
101550,0.0
101565,15.0
101580,6.0
101595,6.0
101610,0.0
101625,0.0
101640,0.0
101655,0.0
101670,0.0
101685,0.0
101700,0.0
101715,0.0
101730,6.0
101745,0.0
101760,0.0
101775,0.0
101790,0.0
101805,4.0
101820,0.0
101835,0.0
101850,0.0
101865,0.0
101880,0.0
101895,0.0
101910,0.0
101925,0.0
101940,0.0
101955,0.0
101970,0.0
101985,0.0
102000,1.0
102015,0.0
102030,1.0
102045,0.0
102060,0.0
102075,2.0
102090,0.0
102105,0.0
102120,9.0
102135,0.0
102150,0.0
102165,0.0
102180,0.0
102195,0.0
102210,0.0
102225,0.0
102240,0.0
102255,0.0
102270,0.0
102285,0.0
102300,16.0
102315,0.0
102330,0.0
102345,0.0
102360,0.0
102375,4.0
102390,0.0
102405,0.0
102420,0.0
102435,0.0
102450,6.0
102465,19.0
102480,7.0
102495,13.0
102510,4.0
102525,0.0
102540,0.0
102555,0.0
102570,0.0
102585,0.0
102600,0.0
102615,2.0
102630,0.0
102645,0.0
102660,4.0
102675,3.0
102690,0.0
102705,0.0
102720,1.0
102735,1.0
102750,6.0
102765,0.0
102780,17.0
102795,1.0
102810,2.0
102825,0.0
102840,0.0
102855,3.0
102870,15.0
102885,0.0
102900,2.0
102915,0.0
102930,0.0
102945,7.0
102960,0.0
102975,0.0
102990,2.0
103005,3.0
103020,0.0
103035,1.0
103050,0.0
103065,3.0
103080,0.0
103095,0.0
103110,0.0
103125,2.0
103140,0.0
103155,6.0
103170,2.0
103185,0.0
103200,2.0
103215,1.0
103230,2.0
103245,0.0
103260,0.0
103275,8.0
103290,0.0
103305,0.0
103320,0.0
103335,1.0
103350,0.0
103365,4.0
103380,0.0
103395,4.0
103410,4.0
103425,0.0
103440,0.0
103455,0.0
103470,0.0
103485,0.0
103500,0.0
103515,0.0
103530,7.0
103545,0.0
103560,0.0
103575,0.0
103590,0.0
103605,0.0
103620,0.0
103635,0.0
103650,0.0
103665,0.0
103680,0.0
103695,0.0
103710,0.0
103725,0.0
103740,0.0
103755,0.0
103770,0.0
103785,7.0
103800,0.0
103815,0.0
103830,0.0
103845,0.0
103860,0.0
103875,0.0
103890,1.0
103905,1.0
103920,0.0
103935,0.0
103950,0.0
103965,0.0
103980,1.0
103995,0.0
104010,17.0
104025,7.0
104040,0.0
104055,0.0
104070,0.0
104085,0.0
104100,0.0
104115,0.0
104130,2.0
104145,0.0
104160,0.0
104175,0.0
104190,0.0
104205,0.0
104220,0.0
104235,0.0
104250,0.0
104265,0.0
104280,0.0
104295,0.0
104310,2.0
104325,2.0
104340,0.0
104355,0.0
104370,0.0
104385,1.0
104400,0.0
104415,12.0
104430,12.0
104445,4.0
104460,0.0
104475,0.0
104490,0.0
104505,0.0
104520,0.0
104535,0.0
104550,0.0
104565,1.0
104580,0.0
104595,0.0
104610,0.0
104625,0.0
104640,0.0
104655,0.0
104670,0.0
104685,0.0
104700,0.0
104715,1.0
104730,0.0
104745,0.0
104760,0.0
104775,0.0
104790,0.0
104805,0.0
104820,0.0
104835,0.0
104850,1.0
104865,0.0
104880,0.0
104895,0.0
104910,0.0
104925,0.0
104940,0.0
104955,0.0
104970,0.0
104985,0.0
105000,0.0
105015,3.0
105030,0.0
105045,0.0
105060,0.0
105075,1.0
105090,0.0
105105,9.0
105120,5.0
105135,4.0
105150,16.0
105165,4.0
105180,0.0
105195,0.0
105210,0.0
105225,0.0
105240,0.0
105255,9.0
105270,13.0
105285,0.0
105300,12.0
105315,2.0
105330,4.0
105345,0.0
105360,0.0
105375,0.0
105390,0.0
105405,0.0
105420,0.0
105435,0.0
105450,0.0
105465,0.0
105480,0.0
105495,4.0
105510,4.0
105525,8.0
105540,4.0
105555,11.0
105570,35.0
105585,0.0
105600,6.0
105615,17.0
105630,3.0
105645,0.0
105660,0.0
105675,0.0
105690,3.0
105705,0.0
105720,0.0
105735,0.0
105750,0.0
105765,0.0
105780,0.0
105795,0.0
105810,0.0
105825,0.0
105840,0.0
105855,4.0
105870,0.0
105885,0.0
105900,0.0
105915,0.0
105930,0.0
105945,0.0
105960,0.0
105975,0.0
105990,0.0
106005,0.0
106020,0.0
106035,1.0
106050,0.0
106065,0.0
106080,0.0
106095,8.0
106110,0.0
106125,0.0
106140,0.0
106155,1.0
106170,0.0
106185,0.0
106200,0.0
106215,4.0
106230,4.0
106245,4.0
106260,12.0
106275,0.0
106290,0.0
106305,0.0
106320,0.0
106335,0.0
106350,0.0
106365,0.0
106380,0.0
106395,0.0
106410,0.0
106425,0.0
106440,0.0
106455,0.0
106470,0.0
106485,0.0
106500,0.0
106515,0.0
106530,0.0
106545,0.0
106560,0.0
106575,0.0
106590,1.0
106605,0.0
106620,0.0
106635,0.0
106650,0.0
106665,0.0
106680,0.0
106695,0.0
106710,0.0
106725,0.0
106740,0.0
106755,0.0
106770,3.0
106785,1.0
106800,1.0
106815,0.0
106830,0.0
106845,12.0
106860,12.0
106875,0.0
106890,0.0
106905,0.0
106920,0.0
106935,3.0
106950,0.0
106965,0.0
106980,7.0
106995,3.0
107010,0.0
107025,0.0
107040,0.0
107055,0.0
107070,0.0
107085,0.0
107100,0.0
107115,0.0
107130,0.0
107145,0.0
107160,0.0
107175,0.0
107190,0.0
107205,0.0
107220,0.0
107235,1.0
107250,0.0
107265,0.0
107280,0.0
107295,0.0
107310,0.0
107325,1.0
